TF,Target,Weight,Contrast
ETS2,CHRNE,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CSF2,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,CSF3R,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,EGR1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,ERG,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,FLI1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,FOS,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,FOSL1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,ICAM1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,IL12B,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,IL5,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,JAK3,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,MDM2,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,MMP3,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,MMP9,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,MSR1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,MYC,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,PDE7A,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,PSEN1,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,PTHLH,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,TERT,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,TP53,4.284906948197938,Pooled_OUD_vs_Control_full
ETS2,VWF,4.284906948197938,Pooled_OUD_vs_Control_full
NR2F1,AGT,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,APOA2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,APOC3,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,CYP19A1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,EPO,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,LHCGR,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ABCA2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ADAP1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ADGRG1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,AGPAT3,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,AHDC1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ARHGEF1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ARHGEF2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ARHGEF4,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ATP11A,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ATP2B3,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,BEGAIN,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,BRSK2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,COL27A1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,COL5A1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,CPNE7,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,CRB2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,CTBP2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,CTIF,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,EHMT1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,FBLN1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,FGD5,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,FLT4,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,FSCN1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,GDPD5,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,GPSM1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,GRAMD4,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,HDAC7,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,IQSEC1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,KAZN,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,KCNAB2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,KIF21B,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,LINGO1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,LRP1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,MAD1L1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,MIDEAS,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,MYO18A,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,NEK6,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,NRXN2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,OSBPL5,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PAK4,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PALM,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PDXK,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PEPD,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PHACTR3,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PLXNA2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PLXND1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,PRKAR1B,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,RHBDF2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,RIPOR3,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ROR2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,SDK2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,SULF2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,SULT2B1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,SYNJ2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,TACC2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,TNK2,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,TOP1MT,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,TPCN1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,UBAC1,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,UNKL,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ZFYVE28,4.16738081004073,Pooled_OUD_vs_Control_full
NR2F1,ZNF469,4.16738081004073,Pooled_OUD_vs_Control_full
SIX5,APBA3,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,BAHCC1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,BCAT2,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,BOLA1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,FAM168A,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,FUZ,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,IRF2BP1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,MAF1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,MAMSTR,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,MED25,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,MGRN1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,NME4,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,RFX1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,SCRIB,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,SH2B1,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,SLC4A2,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,SPHK2,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,TBC1D17,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,TCEA2,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,THAP11,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,TSPAN4,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,ZNF219,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,ZNF500,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,ZNF524,4.136384181123751,Pooled_OUD_vs_Control_full
SIX5,ZNF837,4.136384181123751,Pooled_OUD_vs_Control_full
IRF3,CXCL10,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,IFNA1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,IFNB1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,IRF7,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,PURA,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ABCA7,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,APOBEC3D,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,APOBEC3F,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ABCB9,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ABHD2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,AKAP8L,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ANKRD23,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,APOBEC3C,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,APOBEC3G,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ARL16,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,BABAM1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,BCAS3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,BST2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CCDC61,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CCL5,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CDCA3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CEP131,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CLK3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CNOT3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CNPY3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CRAMP1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CREB3L4,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,CYTH2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,DCAF15,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,DDX39A,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ERCC2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,FBXO24,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,FOXK2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,GLCCI1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,GPR108,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,GTF3C5,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,GTPBP6,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,H2BC5,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,HGS,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,IFNL1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,KCNAB2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,KIAA0895L,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,KMT5A,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,KMT5C,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,LMBR1L,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,LRRC45,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,MED24,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,MVD,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,NARF,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,NUBP2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,PABPN1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,PHPT1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,PRPF31,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,RAB11B,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,RAB4B,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,RFX1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,RHPN1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,RPL18A,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,SHARPIN,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,SLC25A28,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TCF3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TEPSIN,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TMEM160,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TMEM161A,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TMEM94,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TPCN1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TRAF2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,TYK2,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,WBP1,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,XRCC3,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ZNF574,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ZNF691,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ZNF775,4.110411766461803,Pooled_OUD_vs_Control_full
IRF3,ZNF875,4.110411766461803,Pooled_OUD_vs_Control_full
FOXL2,AMH,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,ATF3,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,BCL2A1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CCL20,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CCL3,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CCL3L1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CCL3L3,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CH25H,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CXCL2,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CXCL3,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CYP17A1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,CYP19A1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,FOS,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,FSHB,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,IER3,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,IFNL1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,IL11,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,NR5A2,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,PPARGC1A,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,PTGS2,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,SIRT1,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,SOD2,3.986354536087542,Pooled_OUD_vs_Control_full
FOXL2,TNFAIP3,3.986354536087542,Pooled_OUD_vs_Control_full
MBD2,ADGRB1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,ADRB1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,AGAP3,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,AJAP1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,CBFA2T3,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,CELSR1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,CHD4,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,ELAVL3,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,ESPN,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,EVA1B,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,FLT4,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,GBX1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,HUS1B,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,INSYN2A,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,IRX1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,KIAA1614,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,LDLRAD4,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,OPLAH,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,PAQR9,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,PKP3,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,PLEKHG5,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,PPP1R3G,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,PRKCZ,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,RADIL,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,SHISA6,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,SLC16A3,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,SNCB,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,SPPL2B,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,TBX1,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,TENM4,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,TUB,3.869910582412752,Pooled_OUD_vs_Control_full
MBD2,TYK2,3.869910582412752,Pooled_OUD_vs_Control_full
CTCFL,ACTB,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,ADGRB2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,ADSS1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,ANKS6,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,ATG16L2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CABIN1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CACNA1H,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CBX4,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CBX8,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CDH24,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CHD5,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,COL13A1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,COL27A1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CRIP2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CSK,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,CTBP1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,DGKZ,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,DIAPH1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,EXD3,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,FIBCD1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,FLT3LG,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,GAD1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,GBX1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,GNAI2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,IGDCC4,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,INKA2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,JAG2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,KCNIP3,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,KCNT1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,KIAA1522,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,LZTS2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,MAPK8IP3,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,MAST1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,MIB1,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,NDUFA4L2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,NELFA,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,NFE2L2,3.7980945557524626,Pooled_OUD_vs_Control_full
CTCFL,NRARP,3.7980945557524626,Pooled_OUD_vs_Control_full
